6.45403542739,27.7462994418,-5.38413314102,-12.4764862877,-95.7501599996,-27.2036500826,-40.8516605559,8.09557575313,9.96158080406,-9.58104870459,-11.1584945982,-63.5233419329,-133.847156995,-132.139461618,-89.346301295,-128.56318412,-92.349098,-93.5183109302,-107.209973273,-136.26082485,-92.0234296083,-129.209369698,-103.260006453,-88.0160329916,-47.1535933717,7.97671600225,-48.7049771428,-33.5565904851,-29.7727408852,-27.1192826274,-53.3226511145,-23.6463875745,16.6536501193,37.8592225849,87.9966374279,47.0049517467,-0.304166853314,-6.40084821583,3.27785252676,53.6726257311,7.37365093826,17.6553473578,24.6388878641,40.0252325188,55.1173317569,31.5476428889,32.8210745121,17.8678220891,4.66409008781,5.0532916366,-32.9324428824,-36.6364401769,-53.2451009467,-11.604812342,-2.91682872788,10.696681901,-0.891297508594,-36.6098920049,-17.1367449982,-23.4781508545
11.654802919,10.2920054517,-0.639440521991,-17.9366444996,-83.9918770562,-41.409803619,-31.5271690246,11.0252789535,20.257586892,2.74016179068,-1.66165750268,-67.7134378023,-122.668300163,-134.035931375,-86.7040435817,-124.77426231,-94.154338495,-99.4193313754,-96.8023204646,-131.982750044,-91.1590563406,-122.056599596,-113.278230624,-81.7934083187,-44.3195572192,2.48212563903,-49.9738874564,-27.1455397512,-39.6790769826,-28.9188711771,-57.0026733274,-38.3064270543,9.87897809673,40.6437440091,84.7396301313,51.5711016368,2.57133943372,-19.071606646,12.0059451105,52.5063027268,18.1147262585,2.793316636,10.022480803,37.9751775693,52.0155266698,36.5104435426,16.6604308966,18.879588011,2.8225100447,-18.4586676472,-27.1215262186,-39.8083994899,-62.8766459849,-4.7982618743,7.8579649591,17.9885762976,16.2684513304,-29.1054883293,-28.0983768396,-22.2944987263
30.4749945368,8.39213254551,12.4872301738,-15.8325683988,-68.91785478,-51.9655888729,-26.8335324957,25.1591886389,32.0457004676,-5.69374351815,3.14340303974,-70.981805806,-114.823128026,-116.72139842,-99.0136738346,-124.218858975,-97.721968802,-98.4589750686,-91.3926650123,-128.401437507,-101.234989194,-112.752381785,-129.582679257,-73.5726724156,-44.0684254435,-12.8880895129,-29.2957224018,-19.5648956486,-41.204491782,-12.6441909668,-49.9541600006,-27.5340208681,-20.0927268366,35.4409031448,81.1644424833,62.3436033378,-0.953285106798,-22.7606843893,17.7021874923,46.5626827999,22.1125126654,0.370671623429,-0.0525772908033,28.2501444137,43.4529852372,39.3818423033,7.22672112846,11.5194359334,-0.812222602646,-23.323920484,-22.4249275601,-31.7319780435,-66.2548918618,-12.6625630863,6.03297006847,22.86283167,18.8000649304,-16.1126051413,-22.1825389206,-11.0865227563
40.5483687552,9.26384354176,20.7691659988,-17.3548555398,-66.5717704044,-59.6041150597,-30.3522191905,33.1760967489,34.2146789434,-24.0465523301,-6.85853422265,-70.2173107365,-121.566230718,-101.824761233,-110.342861485,-134.159181267,-102.281650904,-97.1138680281,-104.18082541,-131.107804605,-111.409301394,-108.780627156,-135.722587131,-73.0875361404,-53.0607374253,-26.4072544009,-18.0815918423,-23.7972611943,-39.4364692641,1.73929444606,-38.8533457186,-5.42739245322,-45.6001888312,24.4277745063,81.7011115018,66.1045203646,-10.8185103922,-12.2852228013,21.7696100614,39.8440591719,23.5692636402,21.2734616607,8.27757785425,30.1537736343,41.2206854335,41.8220352614,13.957196556,5.44569017853,0.0743489152483,-5.74327750271,-23.1941410238,-19.805462806,-56.4416637813,-17.9092709852,0.488806875453,15.8052695021,0.936664480982,-11.5982168769,-10.2197457194,-14.6688595619
34.295289852,2.83958828512,12.3004540982,-25.5674443195,-65.6537728204,-58.6408751798,-29.1337084697,23.0876029133,36.0150553905,-38.8663416865,-24.3674291402,-69.8754222312,-141.575833349,-113.776169364,-99.6133726975,-145.688974028,-100.070160188,-94.0514681582,-104.865596653,-128.70763161,-111.047466727,-98.3298900907,-131.073579007,-86.7098245149,-57.5275354674,-25.7086039245,-20.7257004465,-32.3354266234,-38.6848989228,-9.82287007155,-33.7009663817,-3.74611921677,-44.0962335995,18.1228425461,86.1186411724,63.4269052262,-23.2153635059,-3.75820194846,15.7065995193,38.7358569692,21.5938560695,45.3897764017,22.0332128807,34.7132279993,47.4066653196,45.323358291,24.9322107171,6.68346481036,4.69190602806,4.80746426749,-17.496639257,-9.65122056199,-40.9550943825,-21.8923076403,3.15247631706,9.31918157881,-20.1030195737,-1.85253114744,-2.24235497812,-31.8357386076
23.7803420498,-0.433372202305,-2.03331597086,-28.3361292618,-59.4646680176,-47.5172925231,-23.3733893326,5.24678905296,42.9753919478,-48.2898723099,-24.3085801614,-68.7067792787,-153.696872028,-131.478024728,-80.0649135067,-143.931338086,-92.4954470816,-95.764099456,-83.5385170776,-116.545740823,-106.423983793,-90.1591844695,-116.83719009,-100.017375339,-47.1791712289,-17.2169287336,-25.41262599,-32.3477190832,-35.8889739328,-38.4671154993,-41.9476718612,-20.5879122263,-20.8334861095,12.3016624533,81.698007358,60.6269491753,-27.2111010805,-5.3028660464,0.904122521337,43.4615502417,6.57541440043,42.7960529001,20.7380775715,25.629398125,48.7097822293,47.029147889,25.4282862677,6.29930641788,14.9951279638,6.03737316351,-14.4156731384,-13.4490526741,-32.1831588276,-27.6533787147,4.70048628818,7.89719018962,-28.3723782163,14.2433455909,2.77163265631,-34.0247559023
12.2617208512,10.8994942437,-1.57688326276,-21.2908601844,-56.6476667978,-31.5677030483,-24.8900871859,-4.18392461895,45.0214716895,-51.7351523628,-14.5401406985,-66.755550307,-142.203741382,-127.572511897,-76.8488359804,-141.435071358,-90.6697145701,-103.749933982,-81.4902455671,-109.939167833,-106.514108444,-101.940130171,-99.7606362003,-96.6038419953,-41.3366762522,-11.7620564398,-34.2739384195,-23.3126011113,-24.4100836813,-57.2682406039,-51.5484537091,-25.5666493313,-2.76995406637,6.28843457868,71.8198434822,58.7367598047,-22.1153488578,-10.45303142,0.60774739177,45.8844658848,-9.60119458239,19.2170274666,12.4478590063,20.8759180908,46.201831345,46.5198914508,21.2288540689,3.5470677044,28.6572059343,11.6440138791,-29.6258738977,-28.4798045845,-32.3525648431,-22.1302290721,0.653081029194,8.25306985712,-22.230706488,15.9334095259,-0.846385710692,-15.8245665983
5.15329494625,32.3292266721,12.2736458264,-15.7274283897,-58.4227909898,-27.871177302,-33.8327208141,-2.15532256668,38.3413433696,-48.8411758102,-22.1463073088,-67.8421670912,-125.663684114,-117.836237902,-87.5843664747,-143.974863719,-95.5399936065,-106.240630736,-108.251818625,-113.098479456,-107.535759847,-120.227282027,-91.9588808262,-84.4343638259,-47.2612012014,-5.01362269777,-41.6449082177,-9.43882980637,-15.3388391388,-54.9272979504,-48.0272921143,-10.8157286888,-1.29538501157,10.7395152739,72.6950333505,59.6751860834,-13.3197021248,-9.76823892034,15.3687698106,37.811052378,-10.8637805427,9.6843924389,14.4732402169,31.852715616,52.8245036908,41.1474229048,26.879825338,11.3862053142,29.9405453019,11.1607500217,-42.8384996459,-31.1991531496,-39.2934962533,-10.5084872267,-5.78627760454,15.7876308602,-4.61932918297,-1.1704681684,-10.9212157184,2.0700494756
9.6010150407,43.4174227524,17.7943899784,-19.5486040739,-60.3552493927,-37.2189975305,-42.1831304146,2.93516480037,35.3587554727,-36.1255826368,-35.4055051686,-67.3644129268,-126.790170358,-120.994044756,-96.1147834199,-135.017492323,-99.4778953914,-109.207173949,-127.179368944,-114.216717894,-108.484859111,-123.032218886,-100.732316791,-81.1101800135,-44.4336285197,5.42506906309,-33.8171170366,0.451662791148,-25.2382624892,-47.1545383053,-39.9337513636,3.93951770435,-9.2128505023,22.0727434819,80.5531814342,62.8851184456,-8.27622184726,-2.28407303173,20.0251726301,30.4812927221,-2.44376457519,24.5977472986,19.1885740814,31.1984279559,59.7075166107,34.4168830044,32.5827503693,20.8787124632,12.1348133663,4.06499095818,-31.2270743566,-14.0457484308,-50.2867855591,-16.965199427,-12.8438634922,29.5814042785,10.1828895015,-13.9509185081,-11.7578657577,6.04131069756
15.4540347728,30.5729431699,4.8163850126,-24.8273634003,-63.3068605435,-43.101523165,-44.2506862827,3.96121184713,39.3310183344,-17.1439228289,-24.483599486,-62.4700646742,-137.00916379,-127.631759363,-97.6225236454,-116.484350099,-99.9487197792,-123.535822629,-127.012277674,-111.22623394,-114.513661623,-112.231239868,-118.572511953,-84.7608237059,-38.8424485624,8.0945379202,-18.6496012039,-6.43787507856,-43.6803442341,-47.1065932986,-44.2513904533,6.05253985916,-22.1369408211,26.5527119031,80.6271250393,62.1549868241,-11.1274626708,1.87450806845,10.268415115,36.0759489905,7.39506985606,37.3821919665,15.3045151272,12.0389501791,55.2163616259,35.8823021823,21.3879907041,16.769263697,-4.47705527507,0.53037270643,-8.96239448594,0.141339071951,-57.7257186524,-33.8722929251,-10.466379661,37.4376146493,9.75356681414,-9.79939458048,-2.4316453459,-8.8825164513
18.0740249046,7.60644924189,-12.3955946075,-22.9754628721,-69.8926463458,-45.3667892687,-42.6278563264,6.14178781675,40.5641104742,-13.0223573167,-3.11222628964,-57.9094301322,-137.882329469,-125.26379957,-96.4755149999,-110.333522206,-97.6148050817,-129.248065824,-126.220128269,-107.584010804,-120.169622389,-104.620044512,-124.370568555,-85.2147869238,-51.0618991298,5.89773606121,-15.9694898611,-24.2819056356,-48.2753128837,-42.3850310646,-54.1624866094,0.747886105182,-34.4714454198,19.0888890302,73.7421199123,57.2484935216,-13.2018685586,0.730072610363,5.50713682787,43.1180097829,16.5136050335,32.4144627418,10.3299975053,3.98246517404,48.4551304911,35.9531420229,3.06766221524,12.0323480162,-5.90700563179,-6.70535512812,-3.33313346241,-1.88210983074,-54.9588538024,-32.7305078661,0.180428424126,31.1400484722,7.5065449792,-1.5343634776,0.50507475708,-31.891671587
25.2544934172,-1.25852169146,-16.501277402,-18.2302142085,-78.5387727492,-46.1988817079,-50.5008849897,20.2139099839,34.8604646241,-25.0562782164,-3.9057562751,-57.2209188637,-132.232521146,-115.406160922,-95.5972906528,-126.564615187,-90.2504127183,-111.43494999,-133.320988834,-104.167503404,-117.395273918,-111.003851765,-110.647220958,-88.3111284386,-66.8815624239,9.11224017659,-24.009737559,-35.3444202223,-37.1319599563,-29.8543007581,-46.9596311662,0.29428103384,-40.8900650621,9.97232530738,72.6891474135,53.0789094717,-11.9861473506,1.37293350964,12.2148099997,42.6983106788,20.2450349064,23.0570092619,14.44328552,15.1674943095,46.6130785537,23.6762330014,-3.16298106284,14.4588050039,-6.47384815148,-14.0352852603,-20.1657889384,-6.63070878206,-49.8739153324,-19.6475597228,0.307417070292,16.8241287441,9.04920179812,-1.7779423487,-10.6161367062,-36.3243287678
33.4988530319,7.73547679628,-10.7351858334,-18.7735501937,-79.0097375323,-36.6280163573,-70.5412326267,34.6529787991,29.7232086819,-29.6979384632,-21.7024795935,-66.6341617798,-133.33860483,-111.262872326,-94.0895135806,-143.388450442,-82.8187426182,-89.6955106079,-139.597620444,-104.72653028,-113.228538057,-120.275637543,-97.2145803794,-100.464482444,-70.3832167014,4.53948656962,-24.8934317968,-40.4872614776,-27.1889482087,-25.7310593072,-36.6433654801,8.68671866456,-38.2076389788,13.6293138372,79.3882325918,51.1871344246,-19.320390801,-2.12965313045,16.5038549027,42.3793095806,18.139570874,24.2873122506,23.0973128868,28.4628029999,46.8097704428,12.4799588584,1.51003183924,13.9868314398,-13.7496525755,-7.05690868944,-41.7570233689,-8.36990308475,-53.0009716263,-19.9672533767,-11.2703750525,10.6216898886,-2.61732087668,-7.44398662632,-25.1038672847,-20.0239581753
36.6271447242,14.5875484789,-9.31036410066,-22.2849463486,-66.2300794613,-23.1767425875,-80.754567279,28.3050792493,32.7871239209,-28.9798183727,-35.1073628634,-80.3632741437,-136.415026836,-119.002413105,-95.0710209376,-138.49345128,-88.826614411,-81.9264614302,-134.759589325,-106.459447636,-117.567265372,-113.990596543,-105.257138297,-109.150876163,-70.2387713944,-13.5612624797,-17.0294789424,-43.3097560879,-26.1037770281,-30.0052891526,-47.6789975494,22.5052284378,-23.9820043063,29.4598167526,83.5140669796,54.9985193457,-30.3637027255,-12.8361691263,10.427533387,44.5493544365,17.7814337055,36.387647962,22.5644482527,34.1105814637,48.3760295517,15.8224368095,3.06237467291,9.73303977977,-17.201057816,3.97311685512,-52.6994793834,-12.1670468796,-53.8672938534,-29.946191238,-17.2174027608,15.6664073863,-14.6301841028,-4.2790303273,-26.782345417,-6.30762594196
31.5243534043,10.3512449804,-7.87073039205,-18.5271464657,-56.4674929603,-24.9446130873,-68.8638204133,14.2375683886,31.5314789345,-37.4657024043,-34.0913556491,-79.2344001892,-127.208022553,-122.091494974,-100.068332017,-130.314957141,-103.355798209,-91.283177029,-122.07953107,-101.110811018,-124.93066777,-100.83617523,-127.906444669,-102.583942912,-67.2590426616,-20.596933479,-13.7019058581,-32.4029764987,-25.8422083639,-34.427523592,-56.6078155103,37.4347869075,-8.97985620711,46.9717579468,81.786413037,63.1770619306,-23.6661746353,-11.4540548277,5.71914425576,45.5294117334,22.8488972226,46.6008417545,12.6920161738,32.7482923264,50.578311352,29.370625327,2.57651124932,7.16645884505,-13.1013364152,5.44537776474,-51.7357488243,-15.0137881607,-46.1591839396,-31.0142853738,-12.6038816089,23.8338571964,2.53756828088,10.4272332355,-11.4557680486,-2.45856036108
15.5233627377,9.43567831831,8.61564300597,-11.8672442001,-65.704628483,-36.6208902673,-51.5487508364,18.4625750203,15.9621673504,-42.1103630473,-18.8708215447,-71.4486322741,-110.98361384,-112.27312795,-99.4949187215,-141.299438136,-109.641417816,-110.753906429,-112.408520716,-92.8360307807,-123.535706349,-100.377050974,-137.429737759,-87.2641040862,-53.9835802099,-3.74381029822,-18.6692207867,-10.3301047506,-23.5641758752,-42.6534368265,-47.2434835375,39.4067933394,-9.32121560011,54.3931511771,78.2239962091,66.2315179539,-1.68069179626,7.96522474809,13.8512011781,44.6651752021,29.0826153606,45.1932939662,6.41209246383,30.691863908,48.220541136,41.5264711415,10.7316355254,9.24242381751,-9.95098295224,6.71717162951,-45.129009761,-17.8738204403,-46.7481355471,-24.7741268489,-11.2367305055,33.273341438,26.225272319,15.3905513125,3.09682070814,-4.57230208046
1.10147954232,16.4558963212,29.3227431857,-13.5557515123,-87.5092547058,-40.9438756191,-40.0611213934,32.4613913692,9.74320521087,-31.8599171108,-6.0641525117,-73.9169300852,-105.168303849,-104.24768583,-90.9311803197,-159.057204212,-110.126533126,-116.296578718,-105.728685139,-92.2636166141,-114.234218324,-106.061324575,-122.614883108,-74.9498685826,-40.505694829,17.3048088041,-25.3093405543,-0.431640530072,-24.5628601079,-46.301825141,-43.8255259582,19.2473453907,-19.6156652785,45.2085429821,71.809423686,62.3198549915,8.2050046128,19.9241155966,20.6902600627,44.175754019,30.1329657906,34.8711222223,7.58649107022,34.4806740416,42.2944909452,45.6786566798,23.5202431649,15.0550009899,-13.7289559331,13.578135601,-38.9747251853,-25.6877629509,-55.706707736,-23.1955868807,-19.242657294,39.2788704328,21.7989816914,2.89441371308,-4.74347392377,-17.0528626582
-0.799441650649,23.3794531113,25.2492620649,-14.4380709509,-102.494002141,-42.772306809,-35.0149707028,35.9852381288,25.2007964768,-21.6180423436,-3.12392986855,-68.4826077115,-107.837180624,-103.613375195,-83.5765587334,-162.655407907,-110.721422695,-98.8982439981,-99.898043881,-99.4132156801,-111.638992534,-104.06781611,-99.4097231488,-73.0104258202,-42.4574303463,18.009085269,-31.3918363372,-7.00283090854,-33.9066402205,-30.4155523886,-47.4741482253,-4.08046347401,-17.556557593,30.0961201849,62.0759687661,56.1652939311,-3.43731049694,10.2971716378,8.72989404412,46.5814513511,19.1836811307,21.3990952409,11.5378549643,39.811798088,41.6918056326,40.7261943415,29.4977396749,19.4334513152,-14.3387509705,16.5288603678,-35.5378860506,-30.6517364788,-50.8062298641,-27.0158271683,-23.3570027061,34.1895824854,7.59430368905,-5.68270554762,-23.7582688318,-31.2598590753
3.60324034176,27.0814000925,-2.62851872236,-8.51603796076,-96.0719963049,-44.8180411982,-45.584875726,32.182503396,38.1437848002,-21.3304894307,3.08653071935,-47.4041247996,-107.62675735,-100.429805046,-80.600956565,-151.551780089,-108.857176033,-80.0908566626,-104.762944599,-108.621146798,-123.863152786,-99.7676888183,-85.9972671854,-86.9309990923,-51.3633873644,-2.39233284572,-35.975859816,-9.50556982085,-51.4176184888,-13.2889015618,-39.3365247406,-11.6721547515,-4.47734512195,23.3024891608,58.013401347,53.2528831204,-15.9653415415,-4.58571825175,-5.17248313219,47.1498666526,-2.78051346615,10.2263554116,11.8777489048,34.4753849238,45.6250799768,28.4292400939,23.0489397615,22.9857302157,1.365609014,13.6747256291,-38.6450775638,-23.2235431341,-32.9636041442,-29.2141463418,-18.6355416271,18.4303052068,5.97546607081,-1.73425801401,-23.2276779088,-30.2562536898
14.2238101662,25.3389215141,-22.7620638951,-8.94009209465,-78.4125186712,-39.898020379,-63.923740447,28.3036557071,42.868451289,-22.5199608908,8.60887525597,-43.365317957,-111.761762415,-91.2959808828,-86.2202573784,-138.936032925,-109.572538012,-78.4140710827,-122.704495499,-117.427105139,-137.559766948,-101.044225867,-85.4631678482,-109.721821993,-46.8160277122,-18.2539698159,-32.2278876903,-6.11265229814,-66.8562233018,-18.7205528417,-34.7433981104,-9.24570499532,-8.21755934168,24.5525532138,63.1355996946,54.8551154593,-15.1600012221,-12.3123050747,-0.616414942836,41.7301596912,-16.2971441446,4.24870208852,3.7534887503,24.3605775637,48.5276845687,19.4426608097,10.2384494255,25.4010582915,21.4040352752,11.2430556638,-48.0976599353,-8.46681168674,-28.6250732682,-30.1439256415,-11.9147067582,5.88138714956,8.15718454673,1.43945747324,-8.71535921711,-20.8949019678
29.6456869071,19.3625036236,-21.9206958516,-14.9832617232,-72.8654294646,-39.2279956916,-63.2157397504,24.436039255,54.2185909876,-21.6521698049,1.07993019558,-65.5896571171,-127.232660051,-90.8598658915,-100.557636291,-135.060915753,-111.832221673,-91.3077023065,-138.63162827,-122.3954651,-135.097046958,-105.972355015,-91.2558412803,-123.612111863,-33.5025874846,-15.1687032298,-25.0806795498,-11.5641935448,-66.1203599592,-28.7452749879,-52.2778590984,-2.13049888188,-28.2939359898,27.537718553,67.1652657322,52.2529797862,-12.6966368637,-14.5572340861,2.52188373038,34.8722580655,-4.7253024937,2.1118698082,-4.07876099921,29.8361814154,50.8199986941,25.1160587565,9.08069326619,15.4849072162,21.2583243491,8.36922762425,-52.601525432,-2.23816674452,-46.0472923987,-33.3364005683,-4.71239144351,14.0940023263,10.6155428837,-1.07018712904,-10.6011211233,-21.446167203
