232.286478,215.452092,223.784288,208.00915,225.54365,191.108327,191.939513,185.360881,180.846447,144.101935,69.81417,-12.345145,25.376854,36.499215,76.228907,12.595253,15.568625,10.687887,-31.130895,-36.875598,-18.561897,-47.136538,-119.081831,-17.267692,-91.550253,-46.009148,-9.710279,27.034364,81.754566,91.773968,36.747014,61.30879,84.111022,27.031678,17.076974,6.517313,-36.985458,-65.985959,-35.6073,-14.468455,17.796877,37.739743,-40.130204,-45.417215,1.370982,-34.894787,-81.830878,-54.994823,-43.799612,-77.06834,-97.33321,-89.143633,-169.867901,-175.640809,-220.68689,-117.790415,-125.606205,-152.080613,-136.175699,-143.605304
207.115015,241.551826,227.421959,232.421486,196.544459,193.328287,186.931336,161.455084,199.200889,138.795023,70.265248,9.939903,29.408384,72.378109,82.568875,22.195203,14.186278,28.597364,-40.120516,-26.327918,-6.718172,-17.53555,-105.821798,-16.663068,-94.343012,-51.414219,-39.220295,31.877374,72.777537,72.21855,72.225617,56.263526,61.828855,7.710938,13.205338,-5.72232,-32.796512,-68.846593,-48.582229,-18.606617,1.930396,5.96823,-22.061637,-27.058324,-21.197795,-45.429919,-52.559927,-52.193985,-42.031072,-85.638744,-122.881585,-110.200563,-171.474296,-189.976617,-242.072416,-149.846846,-128.048093,-145.206262,-127.967249,-149.713755
236.919517,217.47192,234.718113,225.251377,209.086727,205.697391,173.791874,175.009469,168.994589,139.808048,75.857255,4.42605,37.354011,60.811314,78.786772,16.16218,25.436903,1.353762,-48.023173,-11.046334,-23.060818,-41.634875,-111.905981,-14.922846,-96.83008,-50.351129,-15.787332,36.733441,94.561524,79.075588,62.771428,71.473558,78.837317,6.978482,21.501615,-4.763932,-50.677541,-66.349386,-61.019336,-15.999403,15.781621,23.849114,-26.336238,-39.497375,-34.869149,-69.922532,-79.111909,-81.785714,-67.353301,-90.734918,-117.147266,-109.274,-169.386214,-189.858272,-214.697131,-166.434301,-148.421213,-154.520184,-166.790168,-173.709857
209.449447,212.0472,218.438971,218.989077,197.919472,187.970695,157.301643,177.5679,180.285128,121.918646,69.726539,18.484212,19.159748,51.890735,56.111743,-1.852334,11.251024,30.06797,-31.835549,-33.679943,-17.626971,-35.458959,-98.077124,-12.059697,-73.821913,-57.776426,-43.354142,21.793019,63.167626,79.183066,74.31845,50.301406,49.51497,3.439231,-11.183711,-47.138238,-22.674922,-31.520812,-46.744666,-28.257103,14.076494,32.948518,-23.36369,-41.892012,-23.169528,-58.998528,-52.133097,-59.26328,-39.840058,-57.464649,-99.273976,-106.169105,-136.653182,-166.946664,-211.958417,-183.506641,-105.037913,-159.799515,-134.387393,-126.869655
224.808191,207.369063,247.774977,224.322872,206.364691,185.856333,185.613577,185.435516,179.935315,160.969518,72.296745,7.603515,23.393415,46.327672,85.459271,40.460041,16.529828,12.175988,-34.047444,-10.588466,-41.443282,-52.242895,-110.406878,-8.454767,-86.964213,-54.541138,-1.08223,45.630998,71.189833,87.301675,75.403516,77.436856,84.821666,28.636574,10.766342,-30.131237,-44.294043,-55.489241,-51.807424,-46.785648,-7.368526,47.370393,-55.584354,-65.697844,2.329658,-27.927641,-64.948396,-85.981986,-48.053192,-77.590412,-105.993128,-86.902489,-161.250923,-170.975597,-217.154491,-142.824567,-105.020314,-131.270205,-127.464151,-141.343357
219.54241,214.062754,230.569881,245.731312,195.773457,194.602528,182.755794,168.466713,179.793022,130.766095,66.67197,23.443008,32.631407,52.911992,90.146806,25.598978,-5.93754,13.76564,-44.332461,-29.534531,-13.979705,-16.217396,-97.738926,-15.160766,-80.205419,-56.465533,-15.328051,34.31407,69.709604,61.211913,75.434797,52.416222,75.941071,8.551258,6.950409,-3.618864,-36.489345,-46.7171,-59.971497,-22.483941,2.630793,31.718533,-17.075481,-32.325801,-24.464656,-44.895479,-63.981475,-51.949258,-52.541096,-103.293713,-137.588896,-101.890501,-175.697594,-178.736407,-246.181975,-155.629659,-119.009006,-154.826082,-126.476574,-132.885492
234.724006,221.337195,235.440463,203.474352,208.583312,211.703615,185.639197,193.16746,168.503888,150.02187,89.256983,19.353652,24.391488,43.360961,90.933183,18.044158,33.540185,-7.777498,-45.694121,-16.174471,-29.096811,-33.367791,-84.053883,-27.102034,-83.58484,-57.753022,-14.842489,21.801893,77.026993,79.788587,69.362432,72.563686,63.373558,31.912618,16.617406,-16.262077,-65.384146,-69.906771,-67.764949,-1.147354,21.56283,37.084854,-34.125199,-45.469797,-5.990029,-76.071465,-87.604469,-76.385574,-74.867081,-114.810144,-110.484114,-117.825153,-193.963965,-194.384741,-223.365524,-143.316899,-134.482372,-160.349643,-150.687897,-167.560492
219.191295,226.058158,226.398677,185.534708,206.883895,210.154301,172.164521,167.445234,169.359949,153.381637,78.710388,10.312712,27.773071,71.570577,87.047721,9.439914,14.156182,25.084785,-46.858816,-36.697607,-42.782437,-18.629923,-82.270317,-26.403826,-75.199201,-99.577116,-30.700698,-0.872369,54.822217,48.52736,80.490165,26.754679,66.731521,-14.335632,-13.08607,-14.510025,-41.662363,-50.294453,-37.827035,-11.262575,8.313561,41.584935,-19.621941,-34.418088,-39.468698,-68.906949,-47.062361,-52.32944,-33.3196,-76.154605,-102.784196,-125.844812,-163.015541,-161.843693,-216.078141,-156.254471,-105.483369,-133.266258,-126.732909,-139.141226
237.342752,218.31041,251.634696,212.656015,237.37365,210.82466,198.271216,172.39105,174.300095,147.703531,76.874843,5.027428,18.913139,70.687543,72.810456,18.781149,16.694647,7.341317,-48.599753,7.285163,-36.572735,-42.668307,-85.638076,-23.891433,-79.074991,-55.326745,-6.918499,41.476507,87.353857,90.192353,70.565653,60.379224,83.879241,32.280949,12.993314,-16.738907,-34.970311,-50.727996,-65.017033,-9.083299,2.251831,28.071716,-49.083065,-75.715482,2.490635,-37.783076,-50.755824,-56.512516,-55.816051,-86.772307,-116.070658,-80.803189,-164.231384,-179.861641,-229.827517,-133.281835,-153.942601,-129.753555,-129.278889,-143.260485
199.969081,230.017492,231.070011,194.883836,210.569553,194.365179,187.28101,171.419486,156.732879,122.857546,76.994094,12.291079,9.824828,76.476887,84.678028,19.58416,4.177571,21.910553,-40.41632,3.684919,-13.485458,-23.749912,-78.29161,-19.043698,-84.118728,-68.140786,-14.30507,23.383148,58.841978,76.116082,61.688988,59.848088,52.883615,-0.285851,19.083765,-24.222133,-41.791874,-51.831886,-75.094878,-24.631062,-2.949156,33.329627,-9.856945,-19.103005,-13.593331,-65.703739,-44.786526,-52.988305,-64.568358,-85.005468,-136.587208,-100.124155,-156.224072,-194.369958,-227.465291,-144.393633,-140.758329,-148.850368,-146.379051,-135.906822
223.786598,211.243888,222.649872,189.87704,210.948652,217.851131,177.856376,182.13704,146.11558,136.95021,77.420953,-1.045518,17.052049,68.958,84.028618,10.380296,22.408557,-15.111677,-71.661854,-10.362749,-25.63385,-40.431803,-68.540643,-19.385458,-93.743008,-53.032786,-7.702901,31.983071,63.92513,76.043083,41.760448,48.029483,64.637755,18.796805,19.375693,-23.097118,-68.027505,-42.21378,-55.073664,-11.542625,12.879674,61.408646,-14.898118,-40.607815,-25.93768,-56.979465,-48.798191,-79.432115,-73.393927,-91.125366,-129.889693,-98.569211,-180.560519,-183.528763,-216.737972,-179.457961,-128.239404,-172.060304,-162.596031,-169.507411
227.118882,197.585193,210.569744,201.02159,214.667806,203.219627,161.177769,165.673081,166.464316,140.68379,76.175347,0.423733,10.729235,72.769318,88.8403,2.773211,10.8492,25.002791,-34.004291,-23.460214,-17.840314,-25.111014,-92.261648,-24.160559,-105.714453,-70.004074,-30.328054,4.825559,54.090868,70.482593,78.734538,32.919931,52.680765,-7.090862,2.323755,-38.373029,-41.98949,-33.418357,-38.041597,2.132014,12.48487,55.573441,-27.784223,-30.39314,-40.141098,-38.070814,-58.221034,-63.450124,-39.911641,-78.958677,-125.426327,-117.099596,-148.432827,-164.219481,-220.147034,-161.1178,-104.53442,-144.318712,-138.672444,-126.057857
223.375011,211.094283,240.811492,192.846907,225.0346,192.834262,189.06796,167.054836,157.123809,142.089741,69.976818,-26.331429,9.641404,56.337066,82.108138,33.563875,4.49614,2.58295,-41.140151,-7.38404,-34.199946,-47.613394,-84.319569,-25.86915,-98.33296,-46.930026,-9.239982,44.302748,74.060296,89.148938,70.416543,72.409875,65.76693,26.638712,11.451117,-35.275087,-69.551566,-45.899578,-48.346544,-17.840227,-10.62792,50.56154,-46.001218,-59.921171,31.659975,-47.210366,-66.032841,-57.374206,-58.103618,-109.134357,-118.170112,-107.506275,-167.590141,-163.666938,-225.797806,-118.617518,-126.930578,-131.889077,-131.86044,-133.202579
206.247799,209.066317,237.01069,196.836933,211.784537,215.73352,159.864016,173.888942,168.5418,133.969394,51.314532,-14.963771,14.903019,79.177675,86.59544,14.475188,-3.720351,13.133781,-41.11999,-25.650296,-16.129499,-23.888649,-83.542007,-11.089854,-93.172218,-68.700605,-7.688824,29.689137,70.772698,67.264541,85.82676,47.852274,57.306945,5.024889,4.527986,-11.950349,-64.428342,-36.619761,-39.148921,-4.692725,1.725773,28.623262,-20.494371,-9.296212,5.74241,-75.24673,-32.045451,-62.062035,-47.870044,-102.291095,-119.075069,-120.7773,-163.541624,-182.714452,-239.69191,-137.813941,-136.222405,-157.87594,-120.718369,-118.540658
228.416383,208.130738,237.240612,205.858292,236.470374,222.193283,177.66606,171.898111,153.314272,155.956799,85.884311,-1.217338,8.446433,79.660095,70.629551,3.09973,5.255938,-3.216469,-56.977179,-14.80866,-31.639584,-28.140429,-77.100376,-15.630763,-87.294315,-67.983142,1.287156,38.801525,78.474231,72.943382,65.37603,51.779027,68.924383,16.76445,33.743728,-5.43518,-61.737893,-61.001449,-29.045437,-8.865215,16.280518,32.48045,-17.243326,-26.329095,-2.853867,-58.546278,-59.442439,-97.100294,-56.783931,-131.007273,-96.086805,-109.882758,-191.826626,-194.223157,-213.024601,-147.879753,-158.67784,-186.854854,-157.505977,-159.98349
199.410166,214.103246,222.895556,204.342112,218.960099,220.52368,174.24284,156.372665,161.983896,127.05299,68.059054,-9.981698,10.000082,88.948658,70.116609,-3.637132,13.808152,7.58584,-47.183968,-18.656392,-38.304369,-18.013479,-75.295374,-48.030987,-93.034147,-89.560883,-20.829494,3.105243,65.49884,70.365575,73.060209,38.713775,57.535107,3.922318,-12.931146,-18.505649,-37.651875,-28.063666,-33.252156,-20.421003,7.095404,48.493567,-16.785868,-31.359247,-19.858062,-66.066091,-39.278979,-61.094238,-32.395751,-84.709026,-93.516241,-122.844289,-133.393222,-171.51717,-223.169973,-144.023786,-128.7995,-161.551735,-122.862699,-138.515789
228.621645,201.103588,249.879969,206.761832,238.973697,217.950737,194.624492,178.51531,174.820669,147.937272,72.896181,-4.591292,0.312314,67.611551,72.647088,10.139748,21.054367,-4.682691,-57.050592,-11.963301,-50.995202,-58.016803,-98.713814,-30.910969,-81.622501,-56.923121,24.783236,30.647964,74.738165,81.042383,47.124525,64.043646,69.322689,45.283881,14.51704,-22.655513,-55.537155,-39.766516,-49.977183,-15.754952,14.628172,65.27946,-30.938858,-56.835365,2.608432,-50.063154,-40.881717,-59.523568,-49.614332,-99.171382,-109.599795,-100.963905,-151.986679,-194.991916,-216.084997,-123.677486,-118.306376,-158.789357,-149.784422,-119.750502
214.975218,214.417221,235.691159,200.952386,226.48934,208.280848,185.642855,160.46921,183.565107,135.340888,71.408884,-6.315202,20.492893,84.300716,79.304215,6.429249,-4.129091,-2.224423,-32.124362,-14.313895,-26.349948,-78.230045,-88.356404,-21.562487,-72.69143,-72.421231,0.826429,-6.290048,59.380779,85.257039,45.070091,55.123732,69.420966,11.138366,13.603172,-12.700764,-56.110429,-14.879262,-69.751619,-29.795359,-3.569186,37.539621,2.112759,-34.282107,-16.937005,-22.656241,-51.862885,-81.265031,-52.741836,-110.6831,-127.479333,-113.77434,-167.090471,-205.724616,-243.610403,-135.24956,-127.374387,-168.772484,-127.175143,-118.89172
244.140369,213.949975,246.316386,199.474661,226.659941,210.269964,182.168859,164.978353,156.678278,136.466115,68.157721,-5.435317,21.604522,53.839962,84.982181,3.13194,14.150361,-28.143631,-57.643303,-15.274937,-20.755406,-79.13307,-80.31335,-24.619923,-84.929371,-60.036889,5.724529,7.96842,62.083696,84.08369,56.155557,69.614853,79.275743,24.078599,16.118589,-22.937079,-87.163403,-37.258962,-53.393977,-8.68732,12.07595,41.628367,-20.588833,-45.627509,-14.162768,-62.370581,-90.340789,-92.408567,-85.389074,-109.063441,-123.506712,-130.227009,-176.968523,-202.057093,-222.581522,-150.722258,-142.573991,-165.84919,-149.641018,-189.134131
215.892362,217.156306,220.674917,207.194352,202.596834,205.948293,159.799912,146.980559,163.599654,146.423955,67.233155,-10.90903,10.743985,60.551462,75.039013,-2.055866,6.999241,4.792505,-45.820505,-46.418142,-26.371915,-78.88752,-78.238768,-34.094151,-84.028876,-91.720198,-11.564861,-3.115778,62.706587,71.134216,75.611313,42.300528,39.372578,12.436599,1.374267,-49.697545,-59.048852,-15.532248,-37.329712,-28.862185,3.350985,36.933652,-10.798406,-14.883957,-54.505346,-47.361482,-64.539894,-42.758588,-47.090048,-83.701965,-112.677389,-140.838521,-152.83773,-174.091538,-221.507407,-174.187402,-99.004854,-163.268919,-121.358852,-150.538017
220.998014,210.10256,254.955449,208.222891,259.998544,214.684837,198.157933,188.433005,175.680423,135.118874,56.230168,-5.98662,14.849785,57.979451,48.240669,22.236066,8.345813,-21.941323,-42.281106,-1.919483,-37.685788,-113.16083,-90.104778,-26.4753,-87.875883,-57.745171,-1.812636,26.115202,80.593868,78.612687,62.984107,74.382915,64.28819,36.433997,21.098674,-19.514771,-61.348306,-32.71222,-52.171133,-28.510116,10.829495,37.20976,-44.117279,-43.746698,2.262926,-36.294053,-28.963231,-55.686081,-49.49834,-101.007044,-107.573672,-96.844901,-153.251362,-188.450186,-221.924939,-132.033174,-129.23579,-154.466875,-124.163387,-153.716982
224.267944,207.295511,261.106512,229.32132,232.803149,217.8429,185.967281,164.289526,172.075172,120.033017,71.376484,-2.496674,9.693776,75.111444,55.681213,-7.184235,-6.067108,8.135051,-38.495654,-19.558185,-22.383325,-79.934721,-74.953235,-9.822676,-83.394049,-81.970309,-4.256242,18.45966,58.182206,85.543959,68.069529,53.731408,55.347173,34.7202,12.452221,1.140931,-53.424111,-9.835518,-42.845616,-32.933308,4.033411,11.252254,-0.258545,-20.766175,-5.451236,-44.356125,-35.521495,-64.695045,-56.710701,-124.586856,-117.515368,-111.422282,-162.496139,-211.273691,-253.007022,-153.59228,-141.917461,-166.27616,-120.281369,-162.898499
251.911309,201.93931,275.445172,222.921741,241.025904,230.781762,192.805623,174.162401,157.469898,130.536312,105.045995,-6.408809,26.699245,47.574895,63.613691,11.857682,9.41178,-14.716494,-42.026942,-9.977417,-28.667147,-74.098194,-74.145821,-24.716744,-89.989148,-70.871507,-2.614637,11.47924,95.493547,69.884449,45.30051,72.237462,83.28982,34.348455,28.824169,5.659761,-50.883191,-26.498467,-45.114279,-41.054736,59.219143,44.613263,4.209394,-28.338163,8.137224,-56.602615,-68.777213,-90.488354,-70.371169,-126.129742,-102.500925,-113.622589,-180.967117,-204.231144,-218.785895,-150.438166,-151.525499,-170.188689,-137.386927,-200.713125
225.217525,217.09084,213.28304,213.768463,258.43084,226.606555,181.425768,171.631566,174.712418,124.521679,61.598611,3.967167,16.343946,55.42638,52.757866,4.249715,-3.028379,16.515028,-42.429138,-26.151643,-39.374984,-84.247541,-84.076334,-36.94484,-77.765163,-81.308272,-24.654295,3.451867,56.963582,60.579087,69.452769,50.417654,37.914558,22.972605,-23.547356,-19.860649,-56.053021,-19.936773,-44.401624,-42.353465,10.533348,43.758666,1.72507,-23.974207,-19.385449,-41.304557,-50.577259,-60.80133,-48.482745,-86.829164,-64.587848,-128.097735,-135.47539,-191.119482,-217.591779,-164.029572,-75.650281,-168.12374,-122.291139,-153.87867
236.678678,210.490312,232.905388,210.855687,239.259679,224.909738,168.765564,176.764758,183.423627,131.527619,60.825606,-4.84446,17.667248,46.327223,58.829294,16.393683,20.508363,-8.979017,-54.025505,-12.187714,-36.185909,-101.54559,-88.556954,-27.440182,-84.133337,-46.302289,1.189733,20.673629,86.905247,78.050953,58.633425,56.262616,80.384912,33.573881,10.360705,-12.925573,-74.830118,-23.666598,-46.705344,-27.782031,2.219442,34.600566,-32.592466,-47.529885,11.49894,-28.657306,-54.448565,-70.757826,-58.68981,-93.494238,-78.28378,-87.21819,-158.895098,-188.129526,-242.938891,-142.960146,-104.758616,-147.026155,-120.799059,-165.86806
216.05896,218.394036,233.602572,214.28087,199.008349,231.681527,193.294695,170.82534,172.723766,119.505569,42.474493,21.498528,32.00433,39.672874,64.975508,-5.420535,-3.872986,0.076862,-38.299419,-30.152999,-27.459333,-74.453949,-77.008797,-25.475899,-70.957144,-69.062094,-11.452345,15.256406,55.384192,89.709012,69.156253,44.936414,65.830704,31.114367,20.722465,5.555131,-71.087418,-9.437223,-61.647065,-45.988127,0.228812,17.97958,-0.159759,-32.311995,-0.807516,-22.342635,-54.249689,-74.549988,-48.167687,-98.061863,-135.073656,-108.428422,-172.362845,-185.401367,-247.894525,-164.527469,-109.925955,-156.604804,-122.532448,-152.410985
